run=ablation-highdata device=mps n_train=6384 n_test=6385 n_params=228096
step= 25900 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2159.6s
step= 26000 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2168.3s
step= 26100 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2177.5s
step= 26200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2186.7s
step= 26300 train_loss=0.0022 train_acc=1.0000 test_loss=0.0047 test_acc=1.0000 t=2196.0s
step= 26400 train_loss=0.0017 train_acc=1.0000 test_loss=0.0028 test_acc=1.0000 t=2204.7s
step= 26500 train_loss=0.0022 train_acc=1.0000 test_loss=0.0030 test_acc=1.0000 t=2214.0s
step= 26600 train_loss=0.0015 train_acc=1.0000 test_loss=0.0019 test_acc=1.0000 t=2222.7s
step= 26700 train_loss=0.0007 train_acc=1.0000 test_loss=0.0009 test_acc=1.0000 t=2231.5s
step= 26800 train_loss=0.0003 train_acc=1.0000 test_loss=0.0004 test_acc=1.0000 t=2240.3s
step= 26900 train_loss=0.0001 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=2249.4s
step= 27000 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2258.5s
step= 27100 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2267.3s
step= 27200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2276.3s
step= 27300 train_loss=0.0063 train_acc=1.0000 test_loss=0.0127 test_acc=0.9991 t=2286.0s
step= 27400 train_loss=0.0012 train_acc=1.0000 test_loss=0.0020 test_acc=1.0000 t=2294.8s
step= 27500 train_loss=0.0016 train_acc=1.0000 test_loss=0.0022 test_acc=1.0000 t=2304.0s
step= 27600 train_loss=0.0012 train_acc=1.0000 test_loss=0.0015 test_acc=1.0000 t=2314.5s
step= 27700 train_loss=0.0006 train_acc=1.0000 test_loss=0.0007 test_acc=1.0000 t=2324.5s
step= 27800 train_loss=0.0003 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=2336.5s
step= 27900 train_loss=0.0001 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=2347.6s
step= 28000 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2356.6s
step= 28100 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2365.7s
step= 28200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2374.7s
step= 28300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2383.9s
step= 28400 train_loss=0.0009 train_acc=1.0000 test_loss=0.0016 test_acc=1.0000 t=2393.1s
step= 28500 train_loss=0.0013 train_acc=1.0000 test_loss=0.0018 test_acc=1.0000 t=2402.1s
step= 28600 train_loss=0.0013 train_acc=1.0000 test_loss=0.0016 test_acc=1.0000 t=2410.9s
step= 28700 train_loss=0.0007 train_acc=1.0000 test_loss=0.0009 test_acc=1.0000 t=2420.0s
step= 28800 train_loss=0.0003 train_acc=1.0000 test_loss=0.0004 test_acc=1.0000 t=2428.9s
step= 28900 train_loss=0.0001 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=2438.2s
step= 29000 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2447.3s
step= 29100 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2456.4s
step= 29200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2465.4s
step= 29300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2474.3s
step= 29400 train_loss=0.0010 train_acc=1.0000 test_loss=0.0020 test_acc=1.0000 t=2483.3s
step= 29500 train_loss=0.0006 train_acc=1.0000 test_loss=0.0008 test_acc=1.0000 t=2492.1s
step= 29600 train_loss=0.0007 train_acc=1.0000 test_loss=0.0009 test_acc=1.0000 t=2500.9s
step= 29700 train_loss=0.0004 train_acc=1.0000 test_loss=0.0005 test_acc=1.0000 t=2510.1s
step= 29800 train_loss=0.0002 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=2518.9s
step= 29900 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2527.8s
step= 30000 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2536.8s
step= 30100 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2545.8s
step= 30200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2554.8s
step= 30300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2563.7s
step= 30400 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2572.7s
step= 30500 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2581.7s
step= 30600 train_loss=0.0007 train_acc=1.0000 test_loss=0.0013 test_acc=1.0000 t=2590.7s
step= 30700 train_loss=0.0009 train_acc=1.0000 test_loss=0.0013 test_acc=1.0000 t=2600.0s
step= 30800 train_loss=0.0008 train_acc=1.0000 test_loss=0.0010 test_acc=1.0000 t=2609.0s
step= 30900 train_loss=0.0005 train_acc=1.0000 test_loss=0.0006 test_acc=1.0000 t=2618.2s
step= 31000 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=2629.4s
step= 31100 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2638.4s
step= 31200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2647.4s
step= 31300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2656.5s
step= 31400 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2665.7s
step= 31500 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2674.6s
step= 31600 train_loss=0.0018 train_acc=1.0000 test_loss=0.0031 test_acc=1.0000 t=2683.4s
step= 31700 train_loss=0.0012 train_acc=1.0000 test_loss=0.0018 test_acc=1.0000 t=2692.6s
step= 31800 train_loss=0.0015 train_acc=1.0000 test_loss=0.0019 test_acc=1.0000 t=2701.5s
step= 31900 train_loss=0.0011 train_acc=1.0000 test_loss=0.0013 test_acc=1.0000 t=2710.4s
step= 32000 train_loss=0.0005 train_acc=1.0000 test_loss=0.0006 test_acc=1.0000 t=2719.5s
step= 32100 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=2728.9s
step= 32200 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2739.2s
step= 32300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2750.3s
step= 32400 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2760.3s
step= 32500 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2769.7s
step= 32600 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2779.0s
step= 32700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2789.5s
step= 32800 train_loss=0.0011 train_acc=1.0000 test_loss=0.0019 test_acc=1.0000 t=2799.2s
step= 32900 train_loss=0.0014 train_acc=1.0000 test_loss=0.0020 test_acc=1.0000 t=2809.1s
step= 33000 train_loss=0.0015 train_acc=1.0000 test_loss=0.0018 test_acc=1.0000 t=2818.0s
step= 33100 train_loss=0.0009 train_acc=1.0000 test_loss=0.0011 test_acc=1.0000 t=2827.5s
step= 33200 train_loss=0.0004 train_acc=1.0000 test_loss=0.0005 test_acc=1.0000 t=2837.2s
step= 33300 train_loss=0.0002 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=2846.3s
step= 33400 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2855.6s
step= 33500 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2864.5s
step= 33600 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2873.5s
step= 33700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2882.3s
step= 33800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2893.1s
step= 33900 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2902.7s
step= 34000 train_loss=0.0010 train_acc=1.0000 test_loss=0.0023 test_acc=0.9998 t=2912.6s
step= 34100 train_loss=0.0014 train_acc=1.0000 test_loss=0.0020 test_acc=1.0000 t=2921.9s
step= 34200 train_loss=0.0014 train_acc=1.0000 test_loss=0.0018 test_acc=1.0000 t=2931.0s
step= 34300 train_loss=0.0009 train_acc=1.0000 test_loss=0.0011 test_acc=1.0000 t=2940.4s
step= 34400 train_loss=0.0004 train_acc=1.0000 test_loss=0.0005 test_acc=1.0000 t=2949.2s
step= 34500 train_loss=0.0002 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=2958.2s
step= 34600 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2967.0s
step= 34700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2975.9s
step= 34800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2984.8s
step= 34900 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2993.6s
step= 35000 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3002.6s
step= 35100 train_loss=0.0010 train_acc=1.0000 test_loss=0.0020 test_acc=1.0000 t=3011.5s
step= 35200 train_loss=0.0012 train_acc=1.0000 test_loss=0.0017 test_acc=1.0000 t=3023.4s
step= 35300 train_loss=0.0014 train_acc=1.0000 test_loss=0.0017 test_acc=1.0000 t=3043.0s
step= 35400 train_loss=0.0009 train_acc=1.0000 test_loss=0.0011 test_acc=1.0000 t=3054.3s
step= 35500 train_loss=0.0004 train_acc=1.0000 test_loss=0.0005 test_acc=1.0000 t=3063.6s
step= 35600 train_loss=0.0002 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=3072.6s
step= 35700 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=3081.7s
step= 35800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3090.5s
step= 35900 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3101.9s
step= 36000 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3111.1s
step= 36100 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3120.0s
step= 36200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3128.9s
step= 36300 train_loss=0.0013 train_acc=1.0000 test_loss=0.0025 test_acc=1.0000 t=3137.9s
step= 36400 train_loss=0.0012 train_acc=1.0000 test_loss=0.0019 test_acc=1.0000 t=3146.7s
step= 36500 train_loss=0.0015 train_acc=1.0000 test_loss=0.0020 test_acc=1.0000 t=3155.5s
step= 36600 train_loss=0.0010 train_acc=1.0000 test_loss=0.0012 test_acc=1.0000 t=3164.3s
step= 36700 train_loss=0.0005 train_acc=1.0000 test_loss=0.0006 test_acc=1.0000 t=3173.2s
step= 36800 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=3182.1s
step= 36900 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=3190.9s
step= 37000 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=3199.6s
step= 37100 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3208.9s
step= 37200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3217.7s
step= 37300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3226.4s
step= 37400 train_loss=0.0221 train_acc=0.9997 test_loss=0.0349 test_acc=0.9967 t=3235.2s
step= 37500 train_loss=0.0015 train_acc=1.0000 test_loss=0.0022 test_acc=1.0000 t=3244.0s
step= 37600 train_loss=0.0020 train_acc=1.0000 test_loss=0.0025 test_acc=1.0000 t=3252.8s
step= 37700 train_loss=0.0015 train_acc=1.0000 test_loss=0.0018 test_acc=1.0000 t=3262.0s
step= 37800 train_loss=0.0007 train_acc=1.0000 test_loss=0.0009 test_acc=1.0000 t=3273.1s
step= 37900 train_loss=0.0003 train_acc=1.0000 test_loss=0.0004 test_acc=1.0000 t=3283.8s
step= 38000 train_loss=0.0001 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=3292.5s
step= 38100 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=3301.7s
step= 38200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3310.9s
step= 38300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3319.8s
step= 38400 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3329.1s
step= 38500 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3337.9s
step= 38600 train_loss=0.0012 train_acc=1.0000 test_loss=0.0023 test_acc=1.0000 t=3346.7s
step= 38700 train_loss=0.0017 train_acc=1.0000 test_loss=0.0024 test_acc=1.0000 t=3355.5s
step= 38800 train_loss=0.0018 train_acc=1.0000 test_loss=0.0022 test_acc=1.0000 t=3364.4s
step= 38900 train_loss=0.0011 train_acc=1.0000 test_loss=0.0013 test_acc=1.0000 t=3373.1s
step= 39000 train_loss=0.0005 train_acc=1.0000 test_loss=0.0006 test_acc=1.0000 t=3381.9s
step= 39100 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=3390.9s
step= 39200 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=3399.7s
step= 39300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=3408.5s
step= 39400 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3417.4s
step= 39500 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3426.5s
step= 39600 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=3435.3s
step= 39700 train_loss=0.0040 train_acc=1.0000 test_loss=0.0091 test_acc=0.9991 t=3444.0s
step= 39800 train_loss=0.0012 train_acc=1.0000 test_loss=0.0019 test_acc=1.0000 t=3452.8s
step= 39900 train_loss=0.0014 train_acc=1.0000 test_loss=0.0018 test_acc=1.0000 t=3461.6s
step= 40000 train_loss=0.0010 train_acc=1.0000 test_loss=0.0012 test_acc=1.0000 t=3470.6s
